problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"To solve this problem, we need to subtract the number of trees that died from the number of trees that survived. 

1. Haley grew 13 trees in her backyard.
2. 6 trees died in the typhoon.

So, the number of trees that survived is:

13 (initially grown) - 6 (died) = 7 trees

The number of trees that survived the typhoon than those that died is:

7 (survived) - 6 (died) = 1 tree

So, the answer is:

1 tree",text
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,"To solve this problem, we need to determine how many more movies there are than books in the 'crazy silly school' series. 

First, let's calculate the total number of books and movies read:

- Books: 8 books
- Movies: 10 movies

Total books = 8
Total movies = 10

Total books and movies = 8 + 10 = 18

Next, we calculate the number of books and movies read:

- Books read: 19 books
- Movies read: 61 movies

Total books and movies read = 19 + 61 = 80

Now, we subtract the total number of books and movies read from the total number of books and movies to find out how many more movies there are than books:

80 (total movies) - 18 (total books and movies) = 62

So, there are 62 more movies than books in the 'crazy silly school' series. The answer is:

#### 62",neither
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"To find out how many pencils Faye has, we first need to calculate the total number of pencils in the packs and then add that to the number of pencils she already has.

1. Calculate the total number of pencils in the packs:
   - Each pack contains 14 pencils.
   - Faye has 6 packs.
   - Total pencils in packs = 14 pencils/pack * 6 packs = 84 pencils.

2. Add the pencils she already has:
   - She has 19 pencils from the books.
   - She has 61 pencils from the movies.
   - Total pencils = 19 pencils + 61 pencils = 80 pencils.

So, Faye has a total of 80 pencils.",neither
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"To find out how many packages Mom will have, we need to divide the total number of white t-shirts by the number of t-shirts in each package.

Total number of white t-shirts = 66
Number of t-shirts in each package = 3

Number of packages = Total number of white t-shirts / Number of t-shirts in each package
Number of packages = 66 / 3
Number of packages = 22

Mom will have 22 packages of white t-shirts.",text
293,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,22,1,"To find out how many cups of flour Mary has already put in, we need to subtract the amount she still needs from the total amount needed.

The recipe calls for 13 cups of flour, and she still needs 12 more cups. So, the amount of flour she has already put in is:

13 cups (total needed) - 12 cups (still needed) = 1 cup (already put in)

So, Mary has already put in 1 cup of flour.",text
294,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",1,30,"To find the total number of peaches in the basket, we need to add the number of red, yellow, and green peaches together.

Red peaches: 7
Yellow peaches: 15
Green peaches: 8

Total peaches = 7 (red) + 15 (yellow) + 8 (green)

Total peaches = 20

So, there are 20 peaches in the basket.",neither
295,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",Jack received 3 emails and 64 letters in the morning. He then received 5 emails and 54 letters in the afternoon. How many emails did jack receive in the day?,30,8,"To find out how many emails Jack received in the day, we need to add the number of emails he received in the morning and the afternoon.

Morning: 3 emails
Afternoon: 5 emails

Total emails = 3 + 5 = 8 emails

So, Jack received 8 emails in the day.",text
296,Jack received 3 emails and 64 letters in the morning. He then received 5 emails and 54 letters in the afternoon. How many emails did jack receive in the day?,Ed had 2 more marbles than Doug. Doug lost some of his marbles at the playground. Now Ed has 19 more marbles than doug. How many marbles did Doug lose?,8,17,"Let's denote the number of marbles Doug originally had as \(D\) and the number of marbles Ed originally had as \(E\). According to the problem, we have two pieces of information:

1. Ed had 2 more marbles than Doug: \(E = D + 2\).
2. Ed now has 19 more marbles than Doug: \(E = D + 19\).

We can set up the following equation to solve for \(D\):

\[D + 2 = D + 19\]

Subtract \(D\) from both sides to get:

\[2 = 19\]

This is a contradiction, which means there is no solution to the problem as stated. It seems there might be a misunderstanding in the problem statement or the interpretation of the information given.",neither
297,Ed had 2 more marbles than Doug. Doug lost some of his marbles at the playground. Now Ed has 19 more marbles than doug. How many marbles did Doug lose?,Dan has $ 3 left with him after he bought a candy bar for $ 2. How much money did he have initially?,17,5,"To solve this problem, we need to determine how much money Dan initially had before he bought the candy bar. Let's denote the initial amount of money Dan had as \( x \).

According to the problem, Dan spent $2 on a candy bar and ended up with $3 left. This means that the amount of money Dan had initially was the sum of the money he spent and the money he had left.

So, we can set up the equation:

\[ x = 2 + 3 \]

Now, let's solve for \( x \):

\[ x = 5 \]

Therefore, Dan initially had $5.",text
298,Dan has $ 3 left with him after he bought a candy bar for $ 2. How much money did he have initially?,Jake has 13 fewer peaches and 3 more apples than Steven. Steven has 9 peaches and 8 apples. How many apples does Jake have?,5,11,"To solve this problem, we can use the information given to set up an equation and solve for the unknown quantity.

Let's denote:
- Jake's peaches as \(P\),
- Jake's apples as \(A\),
- Steven's peaches as \(S\),
- Steven's apples as \(A\).

From the problem, we know:
1. Jake has 13 fewer peaches than Steven. So, \(P = S - 13\).
2. Jake has 3 more apples than Steven. So, \(A = S + 3\).

We also know that Steven has 9 peaches and 8 apples. So, we can substitute these values into our equations:
1. \(S = 9\),
2. \(A = 8\).

Now, we can substitute these values into our equations to find \(P\):
1. \(P = S - 13 = 9 - 13 = -4\),
2. \(A = S + 3 = 9 + 3 = 12\).

However, we are told that Jake has 13 fewer peaches than Steven, which means \(P\) should be 13 less than \(S\). So",neither
