problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"The problem in Source A is about Frank reading books and needs to be solved step by step.

Step 1: Identify the total number of pages in one book.
- Each book has 249 pages.

Step 2: Determine how many days it took Frank to finish each book.
- It took Frank 3 days to finish each book.

Step 3: Calculate the number of pages Frank read per day.
- To find the number of pages read per day, divide the total number of pages by the number of days.
- \( \frac{249 \text{ pages}}{3 \text{ days}} = 83 \text{ pages/day} \)

So, Frank read 83 pages per day.

#### 83",image,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To solve the problem, we need to determine the total number of chairs in the backyard. Here's the step-by-step solution:

1. Identify the number of sets of tables: 11 sets.
2. Identify the number of chairs per set: 13 chairs.
3. Calculate the total number of chairs by multiplying the number of sets by the number of chairs per set.

\[ \text{Total number of chairs} = \text{Number of sets} \times \text{Number of chairs per set} \]
\[ \text{Total number of chairs} = 11 \times 13 \]

Now, perform the multiplication:

\[ 11 \times 13 = 143 \]

So, the total number of chairs in the backyard is 143.

#### 143",image,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"Let's solve the problem step by step:

1. Brenda's mother made cookies for 10 guests, but 9 guests did not come.
2. This means only 1 guest came to eat the cookies.
3. Brenda's mother prepared 18 cookies in total.
4. Since only 1 guest came, we need to find out how many cookies each guest had.

To find out how many cookies each guest had, we divide the total number of cookies by the number of guests who came:

\[ \text{Cookies per guest} = \frac{\text{Total cookies}}{\text{Number of guests who came}} = \frac{18}{1} = 18 \]

So, each guest had 18 cookies.

#### 18",image,neutral
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"To solve the problem, we need to determine how many groups of 3 eggs Rebecca can create from her collection of 9 eggs.

Step 1: Identify the total number of eggs Rebecca has.
Rebecca has 9 eggs.

Step 2: Determine how many groups of 3 eggs can be formed.
To find out how many groups of 3 eggs can be formed, we divide the total number of eggs by 3.

\[ \text{Number of groups} = \frac{\text{Total number of eggs}}{3} = \frac{9}{3} = 3 \]

So, Rebecca will be able to create 3 groups of 3 eggs each.

#### 3",image,neutral
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"The problem in Source A is about Ed and Doug's marbles. Let's break it down step by step:

1. **Initial Condition**: Ed had 29 more marbles than Doug.
2. **Marbles Lost**: Ed lost 17 of his marbles at the playground.

We need to find out how many more marbles Ed had than Doug after losing some.

First, let's denote:
- The number of marbles Doug has as \( D \).
- The number of marbles Ed has initially as \( E = D + 29 \).

After losing 17 marbles, Ed's new number of marbles is:
\[ E - 17 = (D + 29) - 17 = D + 12 \]

Now we need to find out how many more marbles Ed has than Doug after this loss:
\[ E - 17 - D = (D + 29) - 17 - D = 29 - 17 = 12 \]

So, Ed still has 12 more marbles than Doug after losing 17 of his marbles.

#### <answer> 12",image,neutral
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"The problem in Source B is about distributing junk mail to houses on a block. Here's how we can solve it:

1. Identify the total number of pieces of junk mail: 24.
2. Identify the number of houses on the block: 6.
3. Divide the total number of pieces of junk mail by the number of houses to find out how many pieces each house should get.

\[ \text{Pieces per house} = \frac{\text{Total pieces of junk mail}}{\text{Number of houses}} = \frac{24}{6} = 4 \]

So, the mailman should give 4 pieces of junk mail to each house.

#### 4",image,neutral
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"Let's solve the problem step by step based on the information provided in Source A.

1. **Zachary's Push-Ups**: Zachary did 59 push-ups.
2. **David's Push-Ups**: David did 19 more push-ups than Zachary.

To find out how many push-ups David did, we add 19 to Zachary's push-ups:
\[ 59 + 19 = 78 \]

So, David did 78 push-ups.

The final answer is: **78**.

#### 78",image,neutral
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To solve the problem, we need to determine how many necklaces Emily can make with her beads. Here's the step-by-step solution:

1. Identify the number of beads needed for one necklace: 8 beads.
2. Identify the total number of beads Emily has: 16 beads.
3. Divide the total number of beads by the number of beads needed per necklace:
   \[
   \frac{16 \text{ beads}}{8 \text{ beads/necklace}} = 2 \text{ necklaces}
   \]

So, Emily can make 2 necklaces.

#### <answer> 2",image,neutral
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"Let's solve the problem step by step:

1. **Determine the area of one room:**
   - The length of one room is 19 feet.
   - The width of one room is 18 feet.
   - The area of one room is calculated as:
     \[
     \text{Area of one room} = \text{length} \times \text{width} = 19 \, \text{feet} \times 18 \, \text{feet}
     \]
     \[
     \text{Area of one room} = 342 \, \text{square feet}
     \]

2. **Calculate the total area for all rooms:**
   - Jesse has 20 rooms in total.
   - The total area for all rooms is:
     \[
     \text{Total area} = \text{Area of one room} \times \text{number of rooms} = 342 \, \text{square feet} \times 20
     \]
     \[
     \text{Total area} = 6840 \, \text{square feet}
     \]

So, the amount of carpet needed",image,neutral
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"Let's solve the problem step by step based on the information provided in Source B:

1. **Identify the total amount of wax needed**: The feathers require 166 grams of wax.
2. **Identify the amount of wax currently available**: Nexton has 20 grams of wax.
3. **Calculate the additional wax needed**: Subtract the amount of wax currently available from the total amount required.

\[ \text{Additional wax needed} = \text{Total wax required} - \text{Wax currently available} \]
\[ \text{Additional wax needed} = 166 \, \text{g} - 20 \, \text{g} \]
\[ \text{Additional wax needed} = 146 \, \text{g} \]

So, Nexton needs 146 more grams of wax.

#### 146",image,neutral
