problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
208,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,28,44,"To find out how many chapters Frank read per day, we first need to determine the total number of pages in the book. Since the book has 193 pages and is divided equally over 15 chapters, we can calculate the number of pages per chapter as follows:

\[ \text{Pages per chapter} = \frac{\text{Total pages}}{\text{Number of chapters}} = \frac{193}{15} \]

Now, to find out how many chapters Frank read per day, we divide the total number of chapters by the number of days it took him to finish the book:

\[ \text{Chapters per day} = \frac{\text{Total chapters}}{\text{Total days}} = \frac{193}{15} \times \frac{1}{660} \]

\[ \text{Chapters per day} = \frac{193}{9900} \]

\[ \text{Chapters per day} = \frac{193}{9900} \approx 0.0194 \]

So, Frank read approximately 0.0194 chapters per day.",neither
209,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,44,3,"To solve this problem, we need to subtract the number of pages of reading homework from the number of pages of math homework.

Math homework: 5 pages
Reading homework: 2 pages

Math homework - Reading homework = 5 - 2 = 3

Rachel had 3 more pages of math homework than reading homework.",text
210,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,3,8,"Frank had 16 pieces of candy and he put them equally into 2 bags. To find out how many pieces of candy are in each bag, we divide the total number of pieces by the number of bags. So, 16 pieces / 2 bags = 8 pieces per bag. The answer is: #### 8",text
211,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,8,7,"Jerry initially had 8 action figures. He added 4 more, so the total became 8 + 4 = 12 action figures. Then, he removed 5 old ones, so the final number of action figures on the shelf was 12 - 5 = 7 action figures. The answer is: 7",text
212,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,7,111,"To find out how many cakes Baker would still have, we need to follow these steps:

1. Start with the initial number of cakes Baker made: 110 cakes.
2. Subtract the number of cakes he sold: 110 - 75 = 35 cakes.
3. Add the number of cakes he made after selling some: 35 + 76 = 111 cakes.

So, Baker would still have 111 cakes.",text
213,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,111,54,"To find out how many cookies Paco had in the beginning, we need to add the number of cookies he ate to the number of cookies he had left.

Paco ate 19 cookies and had 35 cookies left. So, the total number of cookies he had in the beginning is:

19 (cookies eaten) + 35 (cookies left) = 54 cookies

#### 54 cookies",text
214,Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,Dan has $ 4. He had $ 3 left with him after he bought a candy bar. How much did the candy bar cost?,54,1,"To find out how much the candy bar cost, we need to subtract the amount of money Dan had left from the amount of money he initially had.

Dan initially had $4. After buying a candy bar, he had $3 left. So, the cost of the candy bar is:

$4 (initial amount) - $3 (remaining amount) = $1

The candy bar cost $1.",text
215,Dan has $ 4. He had $ 3 left with him after he bought a candy bar. How much did the candy bar cost?,For the walls of the house he would use 11 nails in all to secure large planks of wood. If each plank needs 3 pieces of nails to be secured and an additional 8 nails were used. How many planks does John need for the house wall?,1,1,"To find out how many planks John needs for the house wall, we can follow these steps:

1. Calculate the total number of nails used for securing the large planks of wood.
2. Add the additional 8 nails used.
3. Divide the total number of nails by the number of nails needed per plank to find out how many planks are needed.

Let's do the math:

1. Total nails used for securing large planks: 11 nails
2. Additional nails used: 8 nails
3. Total nails used: 11 + 8 = 19 nails

Now, divide the total number of nails by the number of nails needed per plank:

19 nails / 3 nails per plank = 6.333 planks

Since John can't have a fraction of a plank, he will need to round up to the next whole number. Therefore, John needs 7 planks for the house wall.",ambiguous
216,For the walls of the house he would use 11 nails in all to secure large planks of wood. If each plank needs 3 pieces of nails to be secured and an additional 8 nails were used. How many planks does John need for the house wall?,Paige raised 16 goldfish and 71 catfish in the pond but stray cats loved eating them. Now she has 2 left. How many goldfish disappeared?,1,14,"To find out how many goldfish disappeared, we need to subtract the number of goldfish left from the total number of goldfish Paige initially raised.

Total goldfish = 16
Goldfish left = 2

Goldfish disappeared = Total goldfish - Goldfish left
Goldfish disappeared = 16 - 2
Goldfish disappeared = 14

So, 14 goldfish disappeared.",text
217,Paige raised 16 goldfish and 71 catfish in the pond but stray cats loved eating them. Now she has 2 left. How many goldfish disappeared?,Baker sold 44 cakes. If he had made 48 cakes initially How many cakes would baker still have?,14,4,"To find out how many cakes Baker would still have, we need to subtract the number of cakes he sold from the number of cakes he initially made.

Number of cakes sold = 44
Number of cakes initially made = 48

Number of cakes still have = Number of cakes initially made - Number of cakes sold
Number of cakes still have = 48 - 44
Number of cakes still have = 4

Baker would still have 4 cakes.",text
218,Baker sold 44 cakes. If he had made 48 cakes initially How many cakes would baker still have?,The ring toss game at the carnival made 325 dollars in the first 154 days and 114 dollars in the remaining 57 days. How much did they make per day in the remaining 57 days at the carnival?,4,2,"To find out how much the carnival made per day in the remaining 57 days, we first need to calculate the total amount made in those days. Then, we divide that total by the number of days to find the daily average.

1. Calculate the total amount made in the remaining 57 days:
   \[
   \text{Total amount} = \text{First 154 days} + \text{Remaining 57 days} = 325 + 114 = 439 \text{ dollars}
   \]

2. Calculate the daily average:
   \[
   \text{Daily average} = \frac{\text{Total amount}}{\text{Number of days}} = \frac{439}{57} \approx 7.64 \text{ dollars per day}
   \]

So, the carnival made approximately $7.64 per day in the remaining 57 days.",neither
