problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
203,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,36,6,"To find out how many more roses Jessica threw away than those she cut from her garden, we need to determine how many roses she cut from her garden and then subtract that number from the number of roses she threw away.

First, let's find out how many roses she cut from her garden. We know that there were 21 roses in the vase initially and there are now 15 roses in the vase. The difference between these two numbers will give us the number of roses she cut from her garden.

21 (initial roses) - 15 (final roses) = 6 roses

So, Jessica cut 6 roses from her garden.

Now, we know that she threw away 34 roses. To find out how many more roses she threw away than those she cut from her garden, we subtract the number of roses she cut from the number of roses she threw away.

34 (roses thrown away) - 6 (roses cut from garden) = 28

Jessica threw away 28 more roses than those she cut from her garden. Therefore, the answer is 28.#### 28",neither
204,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,6,2,"Step 1: First, we need to find out how many cookies Paco had after he ate 5 of them.
25 - 5 = 20

Step 2: Next, we need to find out how many cookies Paco had after he bought 3 more.
20 + 3 = 23

Step 3: Now, we need to find out how many more cookies Paco ate than those he bought.
Paco ate 5 cookies and bought 3 cookies, so he ate 5 - 3 = 2 more cookies than those he bought.

Answer: 2.",text
205,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,2,3,"Step 1: We know that Melissa scored a total of 21 points.
Step 2: We also know that she scored 7 points in each game.
Step 3: To find out how many games she played, we need to divide the total points by the points scored in each game.
Step 4: So, 21 points / 7 points per game = 3 games.
Answer: 3.",text
206,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,3,5,"Step 1: We need to find out how many seeds were planted in each flowerbed.
Step 2: We know that they planted a total of 45 seeds in 9 flowerbeds.
Step 3: To find out how many seeds were planted in each flowerbed, we divide the total number of seeds by the number of flowerbeds.
Step 4: 45 seeds / 9 flowerbeds = 5 seeds per flowerbed.
Answer: 5.",text
207,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,5,28,"Step 1: We know that Jake has 17 peaches.
Step 2: We also know that Jake has 11 fewer peaches than Steven.
Step 3: To find out how many peaches Steven has, we need to add 11 to the number of peaches Jake has.
Step 4: So, Steven has 17 + 11 = 28 peaches.
Answer: 28.",text
208,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,28,44,"Step 1: First, we need to find out how many pages Frank read per day. We can do this by dividing the total number of pages by the total number of days.
Step 2: total_pages = 193, total_days = 660
Step 3: pages_per_day = total_pages / total_days = 193 / 660
Step 4: Now that we know Frank read 193 / 660 pages per day, we need to find out how many chapters he read per day. We can do this by dividing the number of pages per day by the number of pages per chapter.
Step 5: pages_per_chapter = 193 / 15 = 12.8666666667
Step 6: Finally, we can find out how many chapters Frank read per day by dividing the number of pages per day by the number of pages per chapter.
Step 7: chapters_per_day = pages_per_day / pages_per_chapter = (193 / 660) / (193 / 15) = 15 / 22
Step 8: Therefore, Frank read 15 / 22 chapters per day.",neither
209,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,44,3,"5 - 2 = 3
Answer: 3.",text
210,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,3,8,"Problem: Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy, how many pieces of candy are in each bag?

Solution: 
To find out how many pieces of candy are in each bag, we need to divide the total number of pieces of candy by the number of bags.

Total pieces of candy = 16
Number of bags = 2

Pieces of candy in each bag = Total pieces of candy / Number of bags
Pieces of candy in each bag = 16 / 2
Pieces of candy in each bag = 8

So, there are 8 pieces of candy in each bag. Therefore, the answer is 8.",text
211,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,8,7,"Step 1: First, we need to determine the initial number of action figures on the shelf, which is 8.
Step 2: Next, we need to add the 4 new action figures that Jerry added to the shelf.
Step 3: Then, we need to subtract the 5 old action figures that Jerry removed from the shelf.
Step 4: Finally, we need to calculate the total number of action figures on the shelf by adding the initial number, the new ones, and subtracting the old ones: 8 + 4 - 5 = 7.

Answer: 7.",text
212,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,7,111,"Step 1: First, we need to determine the initial number of cakes Baker had before making more.
Step 2: Baker initially had 110 cakes.
Step 3: He sold 75 cakes, so we need to subtract those from the initial number.
Step 4: 110 - 75 = 35 cakes remaining.
Step 5: Then, Baker made 76 more cakes, so we need to add those to the remaining number.
Step 6: 35 + 76 = 111 cakes.
Answer: baker would still have 111 cakes.",text
213,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,111,54,"Step 1: Identify the information given in the problem.
- Paco ate 19 cookies.
- Paco had 35 cookies left.

Step 2: Determine the operation needed to find the initial number of cookies.
To find the initial number of cookies, we need to add the number of cookies Paco ate to the number of cookies he had left.

Step 3: Perform the operation.
Initial number of cookies = Number of cookies eaten + Number of cookies left
Initial number of cookies = 19 + 35

Step 4: Calculate the sum.
Initial number of cookies = 54

Step 5: Provide the answer.
Paco had 54 cookies in the beginning.#### 54",text
