problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
201,A grocery store had 67 bottles of regular soda and 9 bottles of diet soda. How many more bottles of regular soda than diet soda did they have?,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,58,3834,"Step 1: First, let's calculate the total amount of money Lewis earns during the harvest season.
Total earnings = Weekly earnings * Number of weeks
Total earnings = $21 * 216
Total earnings = $4536

Step 2: Now, let's calculate the amount of money Lewis will have after paying the tax.
Money after tax = Total earnings - Tax
Money after tax = $4536 - $702
Money after tax = $3834

So, Lewis will have $3834 at the end of the harvest season. Therefore, the answer is 3834.",text
202,Lewis earns $ 21 every week during the 216 weeks of harvest. If he has to pay $ 702 tax How much money will have at the end of the harvest season?,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,3834,36,"Step 1: First, we need to find out how much Jessie weighed after the first week of jogging. We know that she lost 56 kilograms in the first week.

Step 2: To find her weight after the first week, we subtract the weight lost from her initial weight. So, 92 - 56 = 36 kilograms.

Answer: 36.",text
203,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,36,6,"Step 1: First, let's find out how many roses Jessica cut from her garden. We know that there were 21 roses initially and there are now 15 roses in the vase. So, the number of roses she cut from her garden is 21 - 15 = 6 roses.

Step 2: Now, let's find out how many roses Jessica threw away. We know that she threw away 34 roses and cut 6 roses from her garden. So, the number of roses she threw away is 34 - 6 = 28 roses.

Step 3: Finally, let's find out how many more roses she threw away than those she cut from her garden. The difference between the number of roses she threw away and the number of roses she cut is 28 - 6 = 22 roses.

Answer: 22.",neither
204,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,6,2,"Step 1: First, let's find out how many cookies Paco had after he ate 5 of them. cookies_after_eating = 25 - 5 = 20
Step 2: Then, let's find out how many cookies Paco had after he bought 3 more. cookies_after_buying = 20 + 3 = 23
Step 3: Now, let's calculate how many more cookies Paco ate than those he bought. more_cookies_eaten = cookies_after_eating - 3 = 17
Answer: 17.",neither
205,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,2,3,"Step 1: We know that Melissa scored a total of 21 points.
Step 2: We also know that she scored 7 points in each game.
Step 3: To find out how many games she played, we need to divide the total points by the points scored in each game.
Step 4: So, 21 points / 7 points per game = 3 games.
Answer: 3.",text
206,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,3,5,"Step 1: We need to find out how many seeds were planted in each flowerbed.
Step 2: We know that they planted a total of 45 seeds in 9 flowerbeds.
Step 3: To find out how many seeds were planted in each flowerbed, we divide the total number of seeds by the number of flowerbeds.
Step 4: 45 seeds / 9 flowerbeds = 5 seeds per flowerbed.
Answer: 5.",text
207,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,5,28,"Step 1: We know that Jake has 17 peaches.
Step 2: We also know that Jake has 11 fewer peaches than Steven.
Step 3: To find out how many peaches Steven has, we need to add 11 to the number of peaches Jake has.
Step 4: So, Steven has 17 + 11 = 28 peaches.
Answer: 28.",text
208,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,28,44,"To find out how many chapters Frank read per day, we need to divide the total number of pages by the number of chapters and then divide that result by the number of days it took him to finish the book.

First, let's find out how many pages are in each chapter:
193 pages / 15 chapters = 12.9 pages per chapter

Now, let's find out how many chapters Frank read per day:
12.9 pages per chapter / 660 days = 0.0195 chapters per day

Since we can't read a fraction of a chapter, we'll round down to the nearest whole number. Therefore, Frank read 0 chapters per day.",neither
209,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,44,3,"5 - 2 = 3
Answer: 3.",text
210,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,3,8,"Step 1: We know that Frank put some pieces of candy equally into 2 bags.
Step 2: We also know that he had 16 pieces of candy in total.
Step 3: To find out how many pieces of candy are in each bag, we need to divide the total number of pieces by the number of bags.
Step 4: So, we divide 16 by 2.
Step 5: 16 / 2 = 8
Answer: 8.####",text
211,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,8,7,"Step 1: First, we need to determine the initial number of action figures on the shelf, which is 8.
Step 2: Next, we need to add the 4 new action figures that Jerry added to the shelf.
Step 3: Then, we need to subtract the 5 old action figures that Jerry removed from the shelf.
Step 4: Finally, we need to calculate the total number of action figures on the shelf by adding the initial number, the new ones, and subtracting the old ones: 8 + 4 - 5 = 7.

Answer: 7.",text
212,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,7,111,"Step 1: First, we need to determine the initial number of cakes Baker had before making more.
Baker initially had 110 cakes.

Step 2: Next, we need to calculate the number of cakes Baker had after selling 75 of them.
cakes_after_selling = initial_cakes - cakes_sold
cakes_after_selling = 110 - 75
cakes_after_selling = 35

Step 3: Now, we need to find out how many cakes Baker would have after making 76 more cakes.
cakes_after_making_more = cakes_after_selling + additional_cakes
cakes_after_making_more = 35 + 76
cakes_after_making_more = 111

So, Baker would still have 111 cakes. Therefore, the answer is 111.",text
