problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
203,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,36,6,"Step 1: First, let's find out how many roses Jessica cut from her garden. We know that there were 21 roses in the vase initially and there are now 15 roses in the vase. So, the number of roses she cut from her garden is 21 - 15 = 6 roses.

Step 2: Now, let's find out how many roses Jessica threw away. We know that she threw away 34 roses and cut 6 roses from her garden. So, the number of roses she threw away is 34 - 6 = 28 roses.

Step 3: Finally, let's find out how many more roses she threw away than those she cut from her garden. The difference between the number of roses she threw away and the number of roses she cut is 28 - 6 = 22 roses.

#### 22",neither
204,There were 21 roses in the vase. Jessica threw away 34 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 15 roses in the vase. How many more roses did she throw away than those she cut from her garden?,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,6,2,"5-3
Answer: 2.",text
205,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,2,3,"Step 1: We know that Melissa scored a total of 21 points.
Step 2: We also know that she scored 7 points in each game.
Step 3: To find out how many games she played, we need to divide the total points by the points scored in each game.
Step 4: So, we divide 21 by 7.
Answer: 3.",text
206,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,3,5,"Step 1: First, we need to determine the number of seeds planted in each flowerbed. We know that there are 9 flowerbeds and a total of 45 seeds.
Step 2: To find out how many seeds were planted in each flowerbed, we divide the total number of seeds by the number of flowerbeds.
Step 3: So, 45 seeds / 9 flowerbeds = 5 seeds per flowerbed.

#### 5",text
207,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,5,28,"To find out how many peaches Steven has, we need to add the number of peaches Jake has to the number of peaches he has fewer than Steven. So, we add 17 (the number of peaches Jake has) to 11 (the number of peaches fewer than Steven). 17 + 11 = 28. Therefore, Steven has 28 peaches. #### 28",text
208,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,28,44,"Step 1: First, let's find out how many pages Frank read per day. We know that the book has 193 pages and it took him 660 days to finish it.
Step 2: To find out how many pages he read per day, we divide the total number of pages by the total number of days: 193 pages / 660 days = 0.29 pages per day.
Step 3: Now, let's find out how many chapters he read per day. We know that the book has 15 chapters and he read 0.29 pages per day.
Step 4: To find out how many chapters he read per day, we divide the total number of chapters by the number of pages he read per day: 15 chapters / 0.29 pages per day = 51.72 chapters per day.
Step 5: Since we can't read a fraction of a chapter, we round down to the nearest whole number. Therefore, Frank read 51 chapters per day.

#### 51",neither
209,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,44,3,"Step 1: First, we need to determine the number of pages of math homework and reading homework that Rachel had.
Step 2: Rachel had 5 pages of math homework and 2 pages of reading homework.
Step 3: To find out how many more pages of math homework than reading homework she had, we need to subtract the number of pages of reading homework from the number of pages of math homework.
Step 4: 5 (math homework) - 2 (reading homework) = 3

#### 3",text
210,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,3,8,"Step 1: First, we need to determine the number of pieces of candy in each bag. Since Frank put the candy equally into 2 bags, we can divide the total number of pieces of candy by 2.

Step 2: We know that Frank had 16 pieces of candy in total. So, we will divide 16 by 2 to find the number of pieces in each bag.

Step 3: 16 / 2 = 8

#### 8
So, there are 8 pieces of candy in each bag.",text
211,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,8,7,"Step 1: First, we need to determine the initial number of action figures on the shelf, which is 8.
Step 2: Next, we need to add the 4 new action figures that Jerry added to the shelf.
Step 3: Then, we need to subtract the 5 old action figures that Jerry removed from the shelf.
Step 4: Finally, we need to calculate the total number of action figures on the shelf by adding the initial number, the new ones, and subtracting the old ones: 8 + 4 - 5 = 7.

#### 7
Answer: 7.",text
212,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,7,111,"Step 1: First, let's determine how many cakes Baker had after selling 75 cakes. 
Step 2: Baker initially made 110 cakes and sold 75, so he had 110 - 75 = 35 cakes left.
Step 3: Then, Baker made 76 more cakes, so we need to add these to the remaining cakes. 
Step 4: 35 + 76 = 111 cakes.
Answer: baker would still have 111 cakes.#### 111",text
213,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,111,54,"Step 1: First, we need to determine the total number of cookies Paco had before he ate any.
Step 2: We know that Paco ate 19 cookies and had 35 cookies left.
Step 3: To find the total number of cookies he had initially, we need to add the number of cookies he ate to the number of cookies he had left.
Step 4: total_cookies = cookies_eaten + cookies_left
Step 5: total_cookies = 19 + 35
Step 6: total_cookies = 54
Answer: 54.#### 54",text
214,Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,Dan has $ 4. He had $ 3 left with him after he bought a candy bar. How much did the candy bar cost?,54,1,"Step 1: Determine the initial amount of money Dan had.
Dan had $4.

Step 2: Determine the amount of money left after the purchase.
Dan had $3 left after the purchase.

Step 3: Calculate the cost of the candy bar.
To find the cost of the candy bar, subtract the amount of money left from the initial amount.
Cost = Initial amount - Amount left
Cost = $4 - $3
Cost = $1

#### 1",text
