problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
205,Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies How many more cookies did he eat than those he bought?,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,2,3,"To solve this problem, we need to divide the total number of points Melissa scored by the number of points she scored in each game.

Total points = 21
Points per game = 7

Number of games = Total points / Points per game
Number of games = 21 / 7
Number of games = 3

#### 3
Melissa played 3 games.",text
206,Melissa scored a total of 21 points playing some games. Is she scored 7 points in each game. How many games did she play?,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,3,5,"Step 1: First, we need to determine the number of seeds planted in each flowerbed. We know that there are 9 flowerbeds and a total of 45 seeds.
Step 2: To find out how many seeds were planted in each flowerbed, we divide the total number of seeds by the number of flowerbeds.
Step 3: So, 45 seeds / 9 flowerbeds = 5 seeds per flowerbed.

#### 5",text
207,Paige was helping her mom plant flowers and together they planted 45 seeds in 9 flowerbeds. If they put same number of seeds in each flower bed How many seeds did they plant in each flowerbed?,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,5,28,"Step 1: We know that Jake has 17 peaches.
Step 2: We also know that Jake has 11 fewer peaches than Steven.
Step 3: To find out how many peaches Steven has, we need to add 11 to the number of peaches Jake has.
Step 4: So, Steven has 17 + 11 = 28 peaches.

#### 28",text
208,Jake has 11 fewer peaches than Steven. If Jake has 17 peaches. How many peaches does Steven have?,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,28,44,"Problem: 193 pages / 15 chapters = 12.9 pages per chapter
Answer: 12.9.",neither
209,Frank was reading through his favorite book. The book had 193 pages equally distributed over 15 chapters. It took Frank 660 days to finish the book. How many chapters did he read per day?,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,44,3,"Step 1: First, we need to determine the number of pages of math homework and reading homework that Rachel had.
Step 2: Rachel had 5 pages of math homework and 2 pages of reading homework.
Step 3: To find out how many more pages of math homework than reading homework she had, we need to subtract the number of pages of reading homework from the number of pages of math homework.
Step 4: 5 (math homework) - 2 (reading homework) = 3

#### 3",text
210,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,3,8,"Step 1: First, we need to determine the number of pieces of candy in each bag by dividing the total number of pieces by the number of bags.
Step 2: The total number of pieces of candy is 16, and Frank put them equally into 2 bags.
Step 3: To find the number of pieces in each bag, we divide 16 by 2.

#### 8",text
211,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,8,7,"Step 1: First, we need to determine the initial number of action figures on the shelf, which is 8.
Step 2: Next, we need to add the 4 new action figures that Jerry added to the shelf.
Step 3: Then, we need to subtract the 5 old action figures that Jerry removed from the shelf.
Step 4: Finally, we need to calculate the total number of action figures on the shelf by adding the initial number, the new ones, and subtracting the old ones: 8 + 4 - 5 = 7.

#### 7",text
212,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,7,111,"Step 1: First, we need to determine the initial number of cakes Baker had before making more.
Step 2: Baker initially made 110 cakes.
Step 3: He sold 75 cakes, so we need to subtract the number of cakes sold from the initial number of cakes.
Step 4: 110 - 75 = 35 cakes remaining.
Step 5: Then, Baker made 76 more cakes, so we need to add the number of cakes made to the remaining number of cakes.
Step 6: 35 + 76 = 111 cakes.
Step 7: Therefore, Baker would still have 111 cakes.

#### 111",text
213,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,111,54,"Problem: Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?

Answer: To find out how many cookies Paco had in the beginning, we need to add the number of cookies he ate to the number of cookies he had left.

So, we add 19 (the number of cookies he ate) to 35 (the number of cookies he had left).

19 + 35 = 54

Therefore, Paco had 54 cookies in the beginning.#### 54",text
214,Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,Dan has $ 4. He had $ 3 left with him after he bought a candy bar. How much did the candy bar cost?,54,1,"Step 1: Determine the amount of money Dan had before buying the candy bar.
   - Dan had $4 before buying the candy bar.

Step 2: Determine the amount of money Dan had after buying the candy bar.
   - Dan had $3 left after buying the candy bar.

Step 3: Calculate the cost of the candy bar.
   - Subtract the amount of money Dan had after buying the candy bar from the amount he had before buying the candy bar.
   - $4 - $3 = $1

#### 1",text
215,Dan has $ 4. He had $ 3 left with him after he bought a candy bar. How much did the candy bar cost?,For the walls of the house he would use 11 nails in all to secure large planks of wood. If each plank needs 3 pieces of nails to be secured and an additional 8 nails were used. How many planks does John need for the house wall?,1,1,"Step 1: First, let's determine the total number of nails used for securing the planks. We know that each plank needs 3 pieces of nails, and there are 11 nails in total. So, the number of planks can be calculated by dividing the total number of nails by the number of nails per plank.

Step 2: We can calculate the number of planks by dividing 11 nails by 3 nails per plank.

11 nails / 3 nails per plank = 3.67 planks

Since we can't have a fraction of a plank, we need to round down to the nearest whole number. Therefore, John needs 3 planks for the house wall.

#### 3",ambiguous
216,For the walls of the house he would use 11 nails in all to secure large planks of wood. If each plank needs 3 pieces of nails to be secured and an additional 8 nails were used. How many planks does John need for the house wall?,Paige raised 16 goldfish and 71 catfish in the pond but stray cats loved eating them. Now she has 2 left. How many goldfish disappeared?,1,14,"#### 14
To find out how many goldfish disappeared, we need to subtract the number of goldfish Paige has left from the total number of goldfish she raised. 

16 (total goldfish) - 2 (goldfish left) = 14 (goldfish disappeared)",text
217,Paige raised 16 goldfish and 71 catfish in the pond but stray cats loved eating them. Now she has 2 left. How many goldfish disappeared?,Baker sold 44 cakes. If he had made 48 cakes initially How many cakes would baker still have?,14,4,"Step 1: First, we need to determine the initial number of cakes Baker had before any were sold.
Step 2: We know that Baker initially made 48 cakes.
Step 3: We also know that Baker sold 44 cakes.
Step 4: To find out how many cakes Baker would still have, we need to subtract the number of cakes sold from the initial number of cakes.
Step 5: So, 48 - 44 = 4 cakes.

#### 4",text
