problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"Step 1: Identify the number of parents and pupils in the program.
There were 174 parents and 521 pupils in the program.

Step 2: Calculate the difference between the number of pupils and parents.
To find out how many more pupils were present compared to parents, we subtract the number of parents from the number of pupils: 521 - 174 = 347.

Step 3: Write the final answer.
The final answer is: 347.",text,neutral
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"Step 1: Identify the total number of crackers Matthe had.
Matthe had 36 crackers.

Step 2: Determine the number of crackers given to each friend.
Matthe gave crackers to each of his friends.

Step 3: Divide the total number of crackers by the number of friends to find out how many crackers each friend received.
36 crackers / number of friends = 36 / number of friends

Since the number of friends is not provided in the text, we cannot determine the exact number of friends. However, we can express the answer as a fraction:
36 / number of friends

Therefore, the answer is:
#### 36 / number of friends",neither,neutral
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"Step 1: Identify the total number of books in the series.
There are 20 different books in the 'ray silly school' series.

Step 2: Identify the number of books already read.
You have already read 5 books.

Step 3: Subtract the number of books read from the total number of books.
20 (total books) - 5 (books read) = 15

#### 15",text,neutral
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"Step 1: Identify the distances jumped by each animal.
- Grasshopper: 24 inches
- Frog: 24 + 33 = 57 inches
- Mouse: 57 - 5 = 52 inches

Step 2: Calculate the difference in distance jumped by the mouse and the grasshopper.
- Mouse's jump - Grasshopper's jump = 52 - 24 = 28 inches

#### 28",text,neutral
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"Step 1: Identify the initial number of trees in the backyard.
HalKy initially had 13 trees in her backyard.

Step 2: Identify the number of trees that died after the typhoon.
After the typhoon, 6 trees died.

Step 3: Calculate the number of trees that survived the typhoon.
The number of trees that survived the typhoon is 13 - 6 = 7.

Step 4: Determine how many more trees survived the typhoon than those that died.
The number of trees that survived the typhoon is 7, and the number that died is 6. To find out how many more survived, we subtract the number of trees that died from the number that survived: 7 - 6 = 1.

Answer: 1.",text,neutral
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,"Step 1: Identify the number of books and movies in the series.
There are 8 books and 10 movies in the series.

Step 2: Determine the number of books and movies read and watched.
19 books were read and 61 movies were watched.

Step 3: Calculate the difference between the number of books and movies.
To find out how many more movies there are than books, subtract the number of books from the number of movies.
61 movies - 19 books = 42 more movies

Step 4: Write the final answer.
There are 42 more movies than books in the 'crazy silly school' series. 

#### 42",neither,neutral
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"Step 1: Determine the total number of pencils in one pack.
Faye has 6 packs of pencils, and each pack has 14 pencils. So, the total number of pencils in one pack is 6 * 14 = 84 pencils.

Step 2: Calculate the total number of pencils Faye has.
Faye has 6 packs of pencils, and each pack has 84 pencils. So, the total number of pencils Faye has is 6 * 84 = 504 pencils.

Answer: 504.",neither,neutral
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"Step 1: Determine the number of white t-shirts in each package.
Each package contains 3 white t-shirts.

Step 2: Determine the total number of white t-shirts purchased.
Tom buys 66 white t-shirts.

Step 3: Calculate the number of packages needed.
To find the number of packages, divide the total number of white t-shirts by the number of t-shirts in each package.
66 white t-shirts / 3 t-shirts per package = 22 packages

#### 22",text,neutral
293,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,22,1,"Source B: White t-shirts can be purchased in packages. If mom buys 66 white t-shirts where each package has 3 white t-shirts. How many packages will she have?

Solution:
To find out how many packages mom will have, we need to divide the total number of white t-shirts by the number of t-shirts in each package.

Total number of white t-shirts = 66
Number of t-shirts in each package = 3

Number of packages = Total number of white t-shirts / Number of t-shirts in each package
Number of packages = 66 / 3
Number of packages = 22

Mom will have 22 packages of white t-shirts.",image,neutral
294,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",1,30,"Source A: The image shows a math problem with the following text: ""Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour, how many cups of flour did she put in?""

Source B: The text describes a problem with peaches in a basket: ""7 red peaches, 15 yellow peaches, and 8 green peaches are in the basket. How many peaches are in the basket?""

To solve the problem in Source A, we need to determine how many cups of flour Mary has already put in. We know that she needs 12 more cups of flour and the total required is 13 cups. So, we can calculate the number of cups she has already put in by subtracting the remaining cups needed from the total required:

13 cups (total required) - 12 cups (remaining needed) = 1 cup

Mary has already put in 1 cup of flour.

To solve the problem in Source B, we need to find the total number of peaches in the basket. We can do this by adding the number of red, yellow, and green peaches:

7 (red",neither,neutral
